Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1788766745,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766745,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766745,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766745,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766746,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766746,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766746,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766746,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766746,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766747,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766747,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766747,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766747,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766747,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766748,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766748,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766748,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766748,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766748,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766749,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766749,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766749,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766749,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766749,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766750,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766750,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766750,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766750,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766750,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766751,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766751,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766751,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766751,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766751,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766752,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766752,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766752,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766752,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766752,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766753,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766753,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766753,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766753,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766753,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766754,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766754,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766754,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766754,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766754,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766756,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766756,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766756,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766756,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766756,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766757,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766757,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766757,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766757,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766757,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766758,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766758,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766758,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766758,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766758,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766759,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766759,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766759,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766759,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766759,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766760,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766760,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766760,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766760,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766760,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766761,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766761,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766761,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766761,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766761,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766762,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766762,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766762,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766762,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766762,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766763,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766763,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766763,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766763,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766763,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766764,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766764,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766764,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766764,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766764,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766765,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766765,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766765,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766765,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766765,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766766,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766766,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766766,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766766,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766766,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766767,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766767,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766767,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766767,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766767,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766768,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766768,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766768,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766768,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766768,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
1788766769,100,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4749,1,7,31.61973097494294,1.6885000000002037,30895.774500000014,26725.37565803327
1788766769,100,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1645,0,7,17.449027781152523,1.8614000000525266,961.0112000000299,25525.295440729482
1788766769,100,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,715,0,6,22.184231748252177,1.8880000000081054,1126.4698999998473,2728.9132867132867
1788766769,100,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,0,670,652.2832370370301,264.8451000000023,1079.990399999815,178.74074074074073
1788766769,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7136,1,7,29.756043469731033,1.6885000000002037,30895.774500000014,23943.934837443947
