Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1788768961,98,POST,[setup] POST /auth/login,0.300000,0.100000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768961,98,,Aggregated,35.400000,5.200000,9,14,18,31,90000,90000,91000,91000,91000,91000,91000,7814,65,6,1173.5601712695156,1.6521999996257364,91237.06889999994,23784.14870744817
1788768962,98,GET,GET /articles (anon),30.400000,4.000000,10,14,17,21,90000,90000,91000,91000,91000,91000,91000,5256,49,6,1176.3458388318124,1.6583000005994109,91237.06889999994,26481.98725266362
1788768962,98,GET,GET /articles (list),9.700000,0.900000,9,12,17,20,60000,90000,91000,91000,91000,91000,91000,1843,12,6,1014.5933339663486,1.6889999997147243,90749.61710000025,25405.71730873576
1788768962,98,GET,GET /articles/{id} (detail),4.500000,0.200000,8,10,14,15,60000,90000,91000,91000,91000,91000,91000,781,2,5,942.1778802816817,1.6521999996257364,90797.59279999962,2677.64404609475
1788768962,98,POST,[setup] POST /auth/login,0.300000,0.100000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768962,98,,Aggregated,44.900000,5.200000,9,13,17,20,90000,90000,91000,91000,91000,91000,91000,7913,65,6,1159.0066631113348,1.6521999996257364,91237.06889999994,23772.132693036776
1788768963,98,GET,GET /articles (anon),37.000000,4.000000,9,13,16,19,90000,90000,91000,91000,91000,91000,91000,5315,49,6,1163.3651297648173,1.6583000005994109,91237.06889999994,26484.751458137347
1788768963,98,GET,GET /articles (list),11.700000,0.900000,9,11,14,17,60000,90000,90000,91000,91000,91000,91000,1864,12,6,1003.2476993562135,1.6889999997147243,90749.61710000025,25403.18347639485
1788768963,98,GET,GET /articles/{id} (detail),5.300000,0.200000,8,10,12,15,60000,90000,91000,91000,91000,91000,91000,789,2,5,932.6884865652652,1.6521999996257364,90797.59279999962,2669.6653992395436
1788768963,98,POST,[setup] POST /auth/login,0.300000,0.100000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768963,98,,Aggregated,54.300000,5.200000,9,12,15,18,60000,90000,91000,91000,91000,91000,91000,8001,65,6,1146.3367265966765,1.6521999996257364,91237.06889999994,23775.77027871516
1788768964,98,GET,GET /articles (anon),43.700000,4.000000,9,12,15,18,60000,90000,91000,91000,91000,91000,91000,5386,49,6,1148.1542865763104,1.6583000005994109,91237.06889999994,26487.997586334943
1788768964,98,GET,GET /articles (list),13.500000,0.900000,9,11,13,15,60000,90000,90000,91000,91000,91000,91000,1886,12,6,991.6302571579965,1.6889999997147243,90749.61710000025,25407.227465535525
1788768964,98,GET,GET /articles/{id} (detail),6.700000,0.200000,8,10,14,15,60000,61000,91000,91000,91000,91000,91000,796,2,5,924.5860198492378,1.6521999996257364,90797.59279999962,2671.370603015075
1788768964,98,POST,[setup] POST /auth/login,0.300000,0.100000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768964,98,,Aggregated,64.200000,5.200000,9,11,15,17,60000,90000,91000,91000,91000,91000,91000,8101,65,6,1132.2989361313435,1.6521999996257364,91237.06889999994,23788.96198000247
1788768965,98,GET,GET /articles (anon),50.100000,4.000000,8,11,14,15,23,60000,90000,91000,91000,91000,91000,5456,49,6,1133.5425693548393,1.6583000005994109,91237.06889999994,26491.115285923755
1788768965,98,GET,GET /articles (list),15.300000,0.900000,9,10,12,13,20,60000,61000,90000,90000,90000,90000,1905,12,6,981.8381354330618,1.6889999997147243,90749.61710000025,25410.492913385828
1788768965,98,GET,GET /articles/{id} (detail),7.500000,0.200000,8,9,11,14,18,60000,61000,90000,90000,90000,90000,806,2,5,913.2119830024724,1.6521999996257364,90797.59279999962,2671.87841191067
1788768965,98,POST,[setup] POST /auth/login,0.300000,0.100000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768965,98,,Aggregated,73.200000,5.200000,8,11,13,15,23,60000,90000,90000,91000,91000,91000,8200,65,6,1118.7400392682935,1.6521999996257364,91237.06889999994,23792.88195121951
1788768966,98,GET,GET /articles (anon),56.900000,4.000000,8,10,12,13,17,21,25,27,36,36,36,5520,49,6,1120.5061251630443,1.6583000005994109,91237.06889999994,26493.896557971013
1788768966,98,GET,GET /articles (list),17.500000,0.900000,8,10,11,12,15,17,20,23,24,24,24,1930,12,6,969.2238508290059,1.6889999997147243,90749.61710000025,25412.39585492228
1788768966,98,GET,GET /articles/{id} (detail),8.300000,0.200000,7,8,10,10,15,18,24,31,31,31,31,815,2,5,903.1784305521388,1.6521999996257364,90797.59279999962,2674.9411042944785
1788768966,98,POST,[setup] POST /auth/login,0.300000,0.100000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768966,98,,Aggregated,83.000000,5.200000,8,10,11,13,16,19,24,27,36,36,36,8298,65,6,1105.627358544228,1.6521999996257364,91237.06889999994,23798.251867919982
1788768967,98,GET,GET /articles (anon),63.700000,4.000000,8,10,12,13,17,21,25,28,36,36,36,5581,49,6,1108.3542954309269,1.6583000005994109,91237.06889999994,26496.48808457266
1788768967,98,GET,GET /articles (list),19.600000,0.900000,8,10,11,11,16,19,21,24,29,29,29,1952,12,6,958.4176969262198,1.6889999997147243,90749.61710000025,25418.238729508197
1788768967,98,GET,GET /articles/{id} (detail),9.200000,0.200000,7,9,10,11,15,18,24,31,31,31,31,822,2,5,895.5642819951257,1.6521999996257364,90797.59279999962,2680.3564476885645
1788768967,98,POST,[setup] POST /auth/login,0.300000,0.100000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768967,98,,Aggregated,92.800000,5.200000,8,10,11,13,16,20,24,28,36,36,36,8388,65,6,1093.8626686099196,1.6521999996257364,91237.06889999994,23808.075703385788
1788768968,98,GET,GET /articles (anon),67.500000,2.000000,8,10,11,13,17,21,25,28,34,34,34,5647,49,6,1095.5087084115462,1.6583000005994109,91237.06889999994,26499.228971135115
1788768968,98,GET,GET /articles (list),21.000000,0.400000,8,10,11,11,16,19,21,24,29,29,29,1970,12,6,949.748128324863,1.6889999997147243,90749.61710000025,25420.62385786802
1788768968,98,GET,GET /articles/{id} (detail),9.800000,0.200000,7,9,10,11,15,18,24,31,31,31,31,832,2,5,884.8972162259507,1.6521999996257364,90797.59279999962,2684.455528846154
1788768968,98,POST,[setup] POST /auth/login,0.300000,0.100000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768968,98,,Aggregated,98.600000,2.700000,8,10,11,12,16,19,24,27,34,34,34,8482,65,6,1081.8421988210325,1.6521999996257364,91237.06889999994,23810.283659514265
1788768969,98,GET,GET /articles (anon),66.200000,0.000000,8,10,11,12,16,19,23,27,33,33,33,5715,49,6,1082.5865899387577,1.6583000005994109,91237.06889999994,26501.986701662292
1788768969,98,GET,GET /articles (list),21.100000,0.000000,8,10,11,12,16,20,22,29,30,30,30,1989,12,6,940.7920011060737,1.6889999997147243,90749.61710000025,25424.290598290598
1788768969,98,GET,GET /articles/{id} (detail),9.300000,0.000000,7,9,9,10,15,16,22,24,24,24,24,842,2,5,874.4795589073509,1.6521999996257364,90797.59279999962,2681.289786223278
1788768969,98,POST,[setup] POST /auth/login,0.000000,0.000000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768969,98,,Aggregated,96.600000,0.000000,8,10,11,12,16,19,23,27,33,33,33,8579,65,6,1069.7212959086144,1.6521999996257364,91237.06889999994,23812.915025061197
1788768970,98,GET,GET /articles (anon),67.000000,0.000000,8,10,11,12,16,19,24,27,33,33,33,5785,49,6,1069.5861702679333,1.6583000005994109,91237.06889999994,26504.757821953328
1788768970,98,GET,GET /articles (list),21.100000,0.000000,8,10,11,12,17,20,21,29,30,30,30,2005,12,6,933.3565297755517,1.6889999997147243,90749.61710000025,25430.46783042394
1788768970,98,GET,GET /articles/{id} (detail),9.200000,0.000000,7,9,10,13,15,18,22,24,24,24,24,854,2,5,862.328728688511,1.6521999996257364,90797.59279999962,2683.8922716627635
1788768970,98,POST,[setup] POST /auth/login,0.000000,0.000000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768970,98,,Aggregated,97.300000,0.000000,8,10,11,12,16,19,23,27,33,33,33,8677,65,6,1057.7358682493953,1.6521999996257364,91237.06889999994,23811.886596750028
1788768971,98,GET,GET /articles (anon),65.500000,0.000000,8,10,11,12,16,20,24,27,33,33,33,5855,49,6,1056.9152476174206,1.6583000005994109,91237.06889999994,26507.46268146883
1788768971,98,GET,GET /articles (list),20.000000,0.000000,8,10,11,12,16,20,21,29,30,30,30,2028,12,6,922.8686839743498,1.6889999997147243,90749.61710000025,25432.334812623274
1788768971,98,GET,GET /articles/{id} (detail),9.400000,0.000000,7,9,10,11,14,18,22,24,24,24,24,866,2,5,850.4924185912106,1.6521999996257364,90797.59279999962,2686.8083140877598
1788768971,98,POST,[setup] POST /auth/login,0.000000,0.000000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768971,98,,Aggregated,94.900000,0.000000,8,10,11,12,16,20,23,27,33,33,33,8782,65,6,1045.2006897859267,1.6521999996257364,91237.06889999994,23811.242199954453
1788768972,98,GET,GET /articles (anon),66.300000,0.000000,8,10,11,12,16,21,26,28,33,33,33,5920,49,6,1045.4218926689189,1.6583000005994109,91237.06889999994,26509.91706081081
1788768972,98,GET,GET /articles (list),19.900000,0.000000,8,10,11,13,17,21,24,30,34,34,34,2046,12,6,914.8455568426102,1.6889999997147243,90749.61710000025,25433.858748778104
1788768972,98,GET,GET /articles/{id} (detail),9.500000,0.000000,7,9,10,12,14,18,22,24,24,24,24,870,2,5,846.6173395402168,1.6521999996257364,90797.59279999962,2686.955172413793
1788768972,98,POST,[setup] POST /auth/login,0.000000,0.000000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768972,98,,Aggregated,95.700000,0.000000,8,10,11,12,16,21,25,28,34,34,34,8869,65,6,1035.0477231480443,1.6521999996257364,91237.06889999994,23826.76953433307
1788768973,98,GET,GET /articles (anon),66.300000,0.000000,8,10,12,12,16,21,26,28,33,33,33,5979,49,6,1035.216232329821,1.6583000005994109,91237.06889999994,26512.098678708815
1788768973,98,GET,GET /articles (list),19.800000,0.000000,8,10,12,15,19,21,27,30,34,34,34,2068,12,6,905.2452482108207,1.6889999997147243,90749.61710000025,25427.795454545456
1788768973,98,GET,GET /articles/{id} (detail),9.900000,0.000000,7,9,11,12,14,18,20,22,22,22,22,879,2,5,838.0541820250172,1.6521999996257364,90797.59279999962,2684.0546075085326
1788768973,98,POST,[setup] POST /auth/login,0.000000,0.000000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768973,98,,Aggregated,96.000000,0.000000,8,10,12,13,17,21,25,28,34,34,34,8959,65,6,1024.7643944301826,1.6521999996257364,91237.06889999994,23826.921196562118
1788768974,98,GET,GET /articles (anon),65.700000,0.000000,8,10,12,13,17,22,29,31,47,47,47,6054,49,6,1022.5394143871814,1.6583000005994109,91237.06889999994,26514.810538486952
1788768974,98,GET,GET /articles (list),20.000000,0.000000,8,10,12,14,19,21,27,30,34,34,34,2084,12,6,898.3681569097779,1.6889999997147243,90749.61710000025,25430.259117082533
1788768974,98,GET,GET /articles/{id} (detail),9.100000,0.000000,8,10,12,14,17,20,35,36,36,36,36,894,2,6,824.2407034675487,1.6521999996257364,90797.59279999962,2687.6409395973155
1788768974,98,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768974,98,,Aggregated,94.800000,0.000000,8,10,12,13,18,21,29,32,47,47,47,9065,65,6,1012.9215223276342,1.6521999996257364,91237.06889999994,23819.708549365692
1788768975,98,GET,GET /articles (anon),66.100000,0.000000,8,10,12,13,17,21,29,31,47,47,47,6123,49,6,1011.1107484403055,1.6583000005994109,91237.06889999994,26517.246774456966
1788768975,98,GET,GET /articles (list),20.500000,0.000000,8,10,12,14,19,21,27,30,34,34,34,2107,12,6,888.6533426198285,1.6889999997147243,90749.61710000025,25435.20740389179
1788768975,98,GET,GET /articles/{id} (detail),9.200000,0.000000,8,11,12,14,17,20,35,36,36,36,36,904,2,6,815.2111136061807,1.6521999996257364,90797.59279999962,2692.1946902654868
1788768975,98,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768975,98,,Aggregated,95.800000,0.000000,8,10,12,13,17,21,29,32,47,47,47,9167,65,6,1001.7436576415403,1.6521999996257364,91237.06889999994,23824.196792843897
1788768976,98,GET,GET /articles (anon),66.800000,0.000000,8,10,12,13,17,23,30,32,47,47,47,6188,49,6,1000.6005067065258,1.6583000005994109,91237.06889999994,26519.492081447963
1788768976,98,GET,GET /articles (list),19.900000,0.000000,8,11,13,15,18,21,24,30,34,34,34,2127,12,6,880.3971832628009,1.6889999997147243,90749.61710000025,25433.597555242126
1788768976,98,GET,GET /articles/{id} (detail),9.700000,0.000000,8,10,12,14,17,20,35,36,36,36,36,917,2,6,803.7599943293209,1.6521999996257364,90797.59279999962,2695.01199563795
1788768976,98,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768976,98,,Aggregated,96.400000,0.000000,8,10,12,13,18,21,28,33,47,47,47,9265,65,6,991.2550692282794,1.6521999996257364,91237.06889999994,23818.32584997302
1788768977,98,GET,GET /articles (anon),66.100000,0.000000,8,10,12,13,17,22,28,32,47,47,47,6256,49,6,989.8217817774911,1.6583000005994109,91237.06889999994,26521.79108056266
1788768977,98,GET,GET /articles (list),19.600000,0.000000,8,11,13,14,18,21,24,30,34,34,34,2149,12,6,871.4779842717437,1.6889999997147243,90749.61710000025,25437.095858538854
1788768977,98,GET,GET /articles/{id} (detail),9.800000,0.000000,8,10,12,13,16,19,35,36,36,36,36,923,2,6,798.5954151679175,1.6521999996257364,90797.59279999962,2691.5557963163596
1788768977,98,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768977,98,,Aggregated,95.500000,0.000000,8,10,12,13,17,21,28,33,47,47,47,9361,65,6,981.1819656553795,1.6521999996257364,91237.06889999994,23830.20339707296
1788768978,98,GET,GET /articles (anon),65.800000,0.000000,8,10,12,13,17,21,28,31,47,47,47,6317,49,6,980.349475747979,1.6583000005994109,91237.06889999994,26523.811302833623
1788768978,98,GET,GET /articles (list),19.500000,0.000000,8,10,13,14,18,21,24,27,34,34,34,2169,12,6,863.5227116182449,1.6889999997147243,90749.61710000025,25435.85338865837
1788768978,98,GET,GET /articles/{id} (detail),10.400000,0.000000,9,11,12,14,17,19,35,36,36,36,36,932,2,6,790.9742622317463,1.6521999996257364,90797.59279999962,2688.230686695279
1788768978,98,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768978,98,,Aggregated,95.700000,0.000000,8,10,12,13,17,21,27,32,47,47,47,9451,65,6,971.9231795048147,1.6521999996257364,91237.06889999994,23831.583641942652
1788768979,98,GET,GET /articles (anon),66.700000,0.000000,8,10,12,13,17,21,28,31,47,47,47,6381,49,6,970.5950415295383,1.6583000005994109,91237.06889999994,26525.889359034634
1788768979,98,GET,GET /articles (list),19.300000,0.000000,8,10,12,13,17,21,24,27,34,34,34,2192,12,6,854.5370606295498,1.6889999997147243,90749.61710000025,25439.595802919706
1788768979,98,GET,GET /articles/{id} (detail),9.900000,0.000000,8,10,12,13,16,19,35,36,36,36,36,939,2,6,785.1139490947692,1.6521999996257364,90797.59279999962,2683.8168264110755
1788768979,98,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768979,98,,Aggregated,95.900000,0.000000,8,10,12,13,17,21,27,32,47,47,47,9545,65,6,962.4246990466216,1.6521999996257364,91237.06889999994,23839.809533787324
1788768980,98,GET,GET /articles (anon),66.500000,0.000000,8,11,12,13,18,22,28,31,47,47,47,6447,49,6,960.7676166744197,1.6583000005994109,91237.06889999994,26527.9891422367
1788768980,98,GET,GET /articles (list),19.500000,0.000000,8,11,12,14,17,21,24,27,34,34,34,2217,12,6,845.0130926477103,1.6889999997147243,90749.61710000025,25438.27740189445
1788768980,98,GET,GET /articles/{id} (detail),9.700000,0.000000,8,10,12,13,16,19,35,36,36,36,36,947,2,6,778.5490971488774,1.6521999996257364,90797.59279999962,2685.8796198521645
1788768980,98,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768980,98,,Aggregated,95.700000,0.000000,8,10,12,13,17,21,27,32,47,47,47,9644,65,6,952.6501869970971,1.6521999996257364,91237.06889999994,23846.092803815845
1788768981,98,GET,GET /articles (anon),66.500000,0.000000,8,10,12,13,18,22,30,32,47,47,47,6517,49,6,950.5450849777483,1.6583000005994109,91237.06889999994,26530.16970998926
1788768981,98,GET,GET /articles (list),20.300000,0.000000,8,11,12,14,17,21,27,32,34,34,34,2235,12,6,838.2931345413747,1.6889999997147243,90749.61710000025,25435.310514541387
1788768981,98,GET,GET /articles/{id} (detail),9.500000,0.000000,8,10,11,12,16,19,35,36,36,36,36,959,2,6,768.8900084462857,1.6521999996257364,90797.59279999962,2681.4546402502606
1788768981,98,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,2,780,11594.229009090875,223.36099999938597,90496.03579999984,169.21212121212122
1788768981,98,,Aggregated,96.300000,0.000000,8,10,12,13,17,21,30,33,47,47,47,9744,65,6,942.966189439656,1.6521999996257364,91237.06889999994,23842.58353858785
1788768982,110,GET,GET /articles (anon),65.900000,0.000000,8,10,11,12,16,21,28,31,47,47,47,6581,49,6,941.3771029022917,1.6583000005994109,91237.06889999994,26532.12277769336
